symptoms_rectal,symptoms_ural_male,symptoms_ural_female,pru,prp,pur,puu,pup,ppr,ppu,ppp
0.0177309229945806,0.06521609530405235,0.02961756815199203,0.3345922351143966,0.9383402472553376,0.8664873112341158,0.046387008231308924,0.6519231856950469,0.5365389877337206,0.2501956671366753,0.9866003535603072
0.06971543697701985,0.09870456705433513,0.06109904436761677,0.3914918296469362,0.04214176652817503,0.9410149493759479,0.5079315560242562,0.6370625595534538,0.651208749218507,0.015003076210546085,0.5541669521308323
0.028567496207042267,0.06765733730316228,0.011641607083132385,0.9303130731104522,0.6269322118608851,0.24215647538697804,0.7145867204913712,0.06578144042497014,0.8391779326164239,0.44875844941026044,0.461701206926747
0.015965852005697393,0.11718341746507634,0.03014865213547933,0.25971491956106496,0.5863891018203108,0.3867186062726099,0.11255158585300917,0.7334719224192692,0.09668607785708194,0.8672440227445973,0.8658602715611714
0.031173656082457344,0.0472637954212561,0.034525623748744697,0.4284452663011199,0.8783649887714501,0.8095488504547675,0.10134323929160605,0.9208917431105587,0.5951994636117984,0.6956988705916902,0.5264935888910665
0.040258123857897066,0.04384193934911615,0.02375455643896329,0.9968577804137836,0.45550166901240297,0.808686028195454,0.25337037445388066,0.6552773235278705,0.7645037182539194,0.4333643979542243,0.6081239295301681
0.07916031138234961,0.10214172815702517,0.050662188860012114,0.21372197178374486,0.96098850093255,0.3471678576477284,0.9426697648534741,0.7487397961406597,0.8958660871140209,0.9123355536884727,0.42640120349140476
0.012398051433073607,0.11484143042473877,0.01762260688068711,0.5462062556309499,0.24424995843834385,0.17313225366516827,0.657395431555863,0.3680470338344095,0.575063893808356,0.38791098690398207,0.35121924485978684
0.017519897982367267,0.16118467196876882,0.010286112392812857,0.6241610181399494,0.7720658891922048,0.09957830755533059,0.9230550924521901,0.10697491559010786,0.789112517256688,0.6759769194705877,0.39919572131829817
0.06242935905635577,0.06295839199185292,0.051770541735350215,0.6529991906175076,0.7924947445240826,0.2650364817993426,0.24201297698571078,0.4069902251361911,0.14415019463759893,0.26538286639478303,0.18258789686292076
0.06786187435567545,0.04248541747856456,0.053558290874205224,0.6621070753632062,0.20108992978178397,0.7685449057500442,0.17088103612759464,0.057224031925896535,0.7611160561222204,0.5902851695724862,0.24131804971173487
0.03694820990794281,0.18336086031104645,0.026230134752364808,0.02293919714705639,0.1660163261117944,0.1326103825967725,0.3964070680499908,0.2829105633373936,0.08824823033405627,0.5720314408240782,0.22313710042132895
0.058433747253579194,0.10470194638929559,0.09605262466733533,0.17902685286220255,0.47236553728051656,0.7535900103816437,0.6170751568638405,0.6311234745579444,0.6477377006865477,0.27941599762551206,0.33267366988734215
0.033263674391519456,0.07262031520076663,0.03122215201849344,0.690512906068615,0.6302395529660287,0.6190988113572345,0.3998932942708395,0.34108580299389246,0.4198111630214514,0.09186264252648124,0.037982820662406436
0.04379775666740766,0.07263940796705624,0.05603459095756339,0.6606358096378331,0.45226511072276754,0.8234363514749815,0.6545779334397553,0.3652989884751776,0.602770403687931,0.7154936764072151,0.7306121543964867
0.02592486756348519,0.10741076862544516,0.032963574383815,0.899561507211744,0.16912507660948184,0.9610741566021941,0.9684218575737542,0.28412464351652866,0.4563705938927163,0.21828747919675995,0.777575175414194
0.0032916751129735636,0.06588583872150143,0.04511982308826077,0.1557597462069571,0.687635166765169,0.9029432442369472,0.5173439677533636,0.11381831088728667,0.24819893439052332,0.6362376940488773,0.6725494326016238
0.06080849823241908,0.06025082006279192,0.0801265295578487,0.11754870174246401,0.1916748737848416,0.8714487730446562,0.09192597121125179,0.8773944458202277,0.39315737351524094,0.45517968743177817,0.13377413688280626
0.022662805286625783,0.10045918623128486,0.019536290086248867,0.21959890182349018,0.7537438776076018,0.04575411933074491,0.610742572670857,0.04689192192184288,0.6310382907967202,0.25412277405084327,0.13435088363094783
0.07504113655605596,0.09535011507163987,0.07121679900399967,0.01563687597568164,0.8752958041454257,0.1312580723174398,0.4099633692864757,0.6734811352993647,0.1764461243472567,0.5719618516811682,0.5874957695166604
0.06085820179292123,0.12086127725014674,0.04017579749249889,0.0234977359782631,0.779500235945351,0.8469981186305809,0.8462913919143427,0.7932555023482893,0.6226743139781498,0.625319650255816,0.5413892103575462
0.09318895017972693,0.16611737234064877,0.025060239967741826,0.059569559389047955,0.049780766711666646,0.22373372681907255,0.7981410338280311,0.019597445441440042,0.835038734651232,0.01571275745756251,0.2879067435885093
0.013023453225027624,0.06224287727339276,0.03755713040305659,0.3124943109399968,0.8575222649410119,0.3671607236561585,0.6951892113167306,0.10848666925284334,0.49332006450919264,0.012938398519560912,0.34254550874709855
0.0316297948494837,0.08505331332174046,0.03155586462783563,0.28236311520031,0.14041659708791576,0.8069131269106786,0.41585185372319167,0.9451230887644567,0.3025573074828739,0.9123650444705463,0.9822613077612371
0.0057923103562754425,0.10871378806648205,0.03325880210515313,0.2874915141511192,0.7991149975124141,0.7808384809294818,0.2640158080916868,0.3192491374715597,0.8604077783837427,0.027110137424798952,0.9308401246500138
0.05916239074993929,0.16867061412655593,0.028994727798536953,0.6753372689146873,0.07209078379252587,0.8522075671042194,0.09970357856294154,0.6806794193203952,0.2953124330961926,0.16122299118778693,0.47491776492224225
0.07540702502555914,0.10637209550331686,0.041207155400931256,0.07359331627839771,0.21960895856832485,0.8246032635104801,0.5011221759699923,0.35258202345949985,0.2672222698560567,0.05933414221585598,0.7815793603878233
0.05693510072986092,0.06410755647652241,0.016604578307271908,0.529009446564691,0.4287647855581501,0.5710866801729682,0.728688018610572,0.7154716684169581,0.47882507939413876,0.8741249172088535,0.6144770117757022
0.03814571301756582,0.06670344477943316,0.0362069037007132,0.3016841461449329,0.49044293424440044,0.6736843284657752,0.5254981338524123,0.3685258375912459,0.3568011052325275,0.6796331919571852,0.5465969110567914
0.05366009888243742,0.05097262399579408,0.09076289398404232,0.32088612283391627,0.5761758931158344,0.2897469087402107,0.3943152521200033,0.8043654617316099,0.9070292736168123,0.9366538437510086,0.21184603999998952
0.1257577248091627,0.11894327357741459,0.03968613397292756,0.6181957549700897,0.18124367981165912,0.06877759968687769,0.02929344910497489,0.5470672805831409,0.7865576296533192,0.041240068368786686,0.7179765733466382
0.07005018168731582,0.06379335977034757,0.06193939845960255,0.3037821507195906,0.1426864174376007,0.19553226655521805,0.5665289992158499,0.855782261046159,0.40709460845598766,0.16312992509967805,0.4885213535570482
0.08211463764924229,0.121397015204394,0.03815919032876125,0.9634721702280239,0.005214125055382324,0.8628050881446283,0.9871112096646145,0.5070164272774956,0.467674525916163,0.5466241071806724,0.8872271789618631
0.07317565942170356,0.12633496678947365,0.036460926954646214,0.9448799681809729,0.2577606534139725,0.16516114697408568,0.9352895906262856,0.8479939828410744,0.6956569860459417,0.4320681303669608,0.7901331635880501
0.017703479061536978,0.12691917706287958,0.0424266238201923,0.31776416580472855,0.19576484714958353,0.6304445347095299,0.12512568420623205,0.1812704199735261,0.3161979595434786,0.7537418541441099,0.45844139017870966
0.032473619373593755,0.07384554901069582,0.06338217301796072,0.5828921088617702,0.4595544185016336,0.3927520659934086,0.46355099410664136,0.06835021760978666,0.813948257861226,0.36911697903354923,0.8877489639470597
0.05061242253847122,0.04809930972086565,0.03664726542142683,0.3574176478642851,0.08320239052511047,0.06380362605660739,0.35618238281376347,0.5016488198577156,0.5597578086170525,0.5344968018351935,0.16630826415396283
0.06354545406144729,0.16287734449786537,0.03661891513582042,0.39780066025324756,0.5232692018433452,0.458165328307536,0.2901895098729611,0.43710692108915317,0.18289205360233718,0.9688190286215305,0.29902941755394785
0.021750251662778722,0.15185531105132355,0.047466445401093064,0.7672493523128713,0.4231645150129819,0.4141547971609486,0.8100507041019134,0.7705642084611665,0.9609682328634225,0.14464576825801834,0.6991615839441847
0.08279133872438324,0.051547383192559706,0.009113523901997463,0.19348057862839818,0.48635476118510246,0.39378078765063196,0.4816329889994443,0.7817695610599887,0.004765852078863597,0.17874785351624223,0.4805843373681158
0.05822521861707831,0.024758021126368632,0.03157949371424407,0.25341562134276985,0.25611626478365235,0.7700947588314201,0.6188176799165751,0.10523166194476175,0.6317132167395314,0.4393726542529992,0.25318628974867907
0.014263080564149412,0.14738481869445627,0.06974562981315827,0.453611812955961,0.5512986665859623,0.9394752059388326,0.48782597993309373,0.08995680014333474,0.09019018325428407,0.9672499973662454,0.6583871432478984
0.05928313595583443,0.005696125365670416,0.025783279306707717,0.6599077250968866,0.6459456294108173,0.0015336113103378013,0.4692681730573314,0.8320113706224429,0.7866999480130449,0.985499414895857,0.8213416542252799
0.06820138469939437,0.04802225563902954,0.07770778668765194,0.5403664288917689,0.24832757539184103,0.46921230091095645,0.7967843948377767,0.10440561081492805,0.5785630059461615,0.5890847396545572,0.9427875832809215
0.016664481267128096,0.1286478392929284,0.037591486630715314,0.5317713405050919,0.7551496962327267,0.0910749152182454,0.25971881906380445,0.19793207755812836,0.7120306103898035,0.4090468658750982,0.5383039021980573
0.024259700119515518,0.057818740822524015,0.036421919576002874,0.8401863810514886,0.8505120523600578,0.9566576094201983,0.5956665388044032,0.02644717170071309,0.37646355306848456,0.9069757414196292,0.6783672232893531
0.04066786437234355,0.11663889973776922,0.07939103018976118,0.9656735070347671,0.6088732388959486,0.4104154527964097,0.9695084628304559,0.5408627302188762,0.39239453764239307,0.38816321313493773,0.018130701795616044
0.018354912515563235,0.09211937823598558,0.04364618869338341,0.9953667437661202,0.5518913807806984,0.5959836938519253,0.6862161697374999,0.8118963627234183,0.5480442489740882,0.9924918678501431,0.5160795256187696
0.04109962996942922,0.044284070436542936,0.017085571646476665,0.8659406272929109,0.34563924294946413,0.7692492025950992,0.40471442897469045,0.9292616080096203,0.2652527146126824,0.30645256019100797,0.39261674602040963
0.06628798703262072,0.050220659661638974,0.014233168359665378,0.2973173627649801,0.4566818509530721,0.9937785374230649,0.2369166716725516,0.7642772606454844,0.6514630312820959,0.78470304184942,0.3140413004438156
0.06959591033396426,0.08070282694500645,0.13851888976808835,0.33203203823864913,0.5347920011561954,0.330309574885877,0.08425256723010122,0.4428149478298794,0.4915067528825141,0.2393087838488891,0.20721053690387392
0.03818176583608925,0.09028813526755802,0.056045938194782347,0.2930877174493821,0.2852060358237566,0.5969217044134509,0.15517739738297298,0.03567528063480041,0.5678556179143345,0.6432569138797359,0.6706380249937236
0.11241858093208577,0.07245391364183149,0.09293270190966123,0.47034254056337266,0.23622531967117621,0.513544257710757,0.6181109321671284,0.2335316767324016,0.34034610593875125,0.5946232056034153,0.5326645108989758
0.06419209924540441,0.09986469764724955,0.06639312080618488,0.6294892991300551,0.6199063164586106,0.957612539499253,0.12860167827712166,0.5952783114167518,0.851253906391972,0.713571803404951,0.7455403199122103
0.03170741734508529,0.08761166259184473,0.06438296291283381,0.29109029799428243,0.7619584345499972,0.988493324200826,0.06560347843730907,0.09354344454978558,0.3311628950170543,0.7259539440490882,0.16025198097050386
0.05002770772365477,0.12303174774857356,0.05767498776697779,0.5788220988052468,0.17686462529783797,0.6681544601465486,0.835758425760467,0.7025663189901994,0.294573073992501,0.47030323039470934,0.3565127582914308
0.04470082457811151,0.06323290253109924,0.02145647604800533,0.9312990552576957,0.9487679868584645,0.7345175633461556,0.019457159187166506,0.6937190842260427,0.4344843939564521,0.725828325000206,0.3525890785684531
0.07637975842398356,0.0752291063802259,0.02568754805614093,0.4294186202234441,0.7753427644492308,0.45689100069127897,0.3391576506579115,0.49387371993720974,0.1952044482869868,0.4195337062713531,0.1409907499576427
0.04952901893021065,0.17360144560972807,0.0353707599243394,0.06250326516037596,0.768109924161073,0.027411719586851846,0.029994482680004375,0.08937204640376473,0.11029276728356707,0.7105893561072216,0.8713009170257809
0.0696368738556699,0.07262266841715706,0.02483072720991129,0.49455212935757875,0.575351678385999,0.9114764268794879,0.1956127817952169,0.5404120784470571,0.9133325707787883,0.4595754959025885,0.679954542791084
0.029846601248264364,0.15614227024200278,0.10579106895005355,0.3761600226315821,0.5402317553917007,0.8903980120024345,0.6523503357297704,0.5638782639022566,0.11275861772087803,0.2142144029607277,0.38480372119195494
0.007856427488972171,0.06332110066021916,0.09639590332699208,0.9470396331079279,0.8650081431073228,0.36419900813738837,0.047285014119741064,0.8532556274555667,0.8591990865752057,0.24683065300451934,0.26259020147029377
0.0730611376607851,0.07098575271051931,0.014515707365310661,0.674510379428659,0.3149836093485652,0.6079417314052146,0.4114708129715664,0.41033832118554714,0.23380097828532964,0.9757866049456605,0.6902378694306113
0.013576615742255608,0.040485453651376554,0.05116353342670077,0.653406547827256,0.14335110613081536,0.6990382191146104,0.054168930416059746,0.12397822698559013,0.11620351529618389,0.030163459314127783,0.29377182708582483
0.02985167577783728,0.08245351687048443,0.05636677598528749,0.8879307696795505,0.3690227427838726,0.5408592798179312,0.7009094001875023,0.09935911582436285,0.3602826792731081,0.5119118277898507,0.536001721332152
0.05070895857848893,0.11102039649742773,0.06295519769651967,0.7236482081947191,0.510687375733759,0.5835034259887512,0.9081621315212085,0.47552261476900903,0.3030580836524269,0.7510553766694931,0.3859061834120445
0.035602416090638994,0.05953156907110768,0.024989441001793785,0.6798769520038472,0.22447293316104666,0.511882433456836,0.4181974858653621,0.3982781921541576,0.95116550761235,0.3069907942683039,0.4404750066241193
0.015434533061021239,0.1174424247364272,0.039460266060824846,0.4545109888342761,0.9867465819023605,0.707643566258905,0.7648324798606909,0.5196582978802463,0.6778222980412747,0.4867422673139913,0.11660572397775992
0.0639963878225446,0.08778954299360463,0.033413369848863055,0.9809609506201276,0.7592848607471684,0.1272338911008739,0.4295724931070626,0.1334314510747131,0.20708700139574476,0.49835079231548896,0.30488760459327113
