symptoms_rectal,symptoms_ural_male,symptoms_ural_female,pru,prp,pur,puu,pup,ppr,ppu,ppp
0.042270540150386865,0.3487545546927705,0.07086243249718664,0.5695874491395365,0.8071917804751646,0.6733041595779969,0.6316569038296367,0.43737545260460853,0.5544125036540392,0.4159256601009673,0.29686821659588325
0.0830831277548129,0.14937812259870442,0.030558717398463664,0.28049130719401905,0.47476028446283114,0.3262661235281654,0.17754262758881623,0.522626819316835,0.40289203654256756,0.06970623223149719,0.43063179688633035
0.018274558840090157,0.4179513335436836,0.08893171632246658,0.08010119054020515,0.1664197287214636,0.999064952134479,0.11108112858037278,0.1020364453393775,0.520708537915052,0.28260334140313537,0.537355684336256
0.04508027361591907,0.12702901268528516,0.04453519033123263,0.5203998098633246,0.9823948357438206,0.01378747521299184,0.6317249773156929,0.3968893645287791,0.5535207011015714,0.4977885330555243,0.7175014094435522
0.030327173094362277,0.4760992549909524,0.05570810084206819,0.8843316874820019,0.7349679326004129,0.7799118559128844,0.7741497695718462,0.6813057492432585,0.30111828832549736,0.24744358022750657,0.3702198927691245
0.05893572914689958,0.54056612462411,0.13539734334101505,0.39750891164191127,0.8276452197093813,0.3377353364176764,0.9448481470882818,0.1622217401353261,0.31880585385779736,0.2861645179042107,0.7067163862297796
0.09270857786032112,0.4827355344594084,0.026385022406002843,0.09518471691213659,0.8036089758940894,0.9469211166276919,0.7645068763027753,0.7839010816280491,0.054374999419745884,0.29808791197854934,0.20624442575435953
0.07059680965955775,0.3029558122475563,0.035869943531950936,0.3297281246520608,0.7940334301473699,0.5619207539097155,0.9873478652121948,0.41179003759541366,0.5924161048408876,0.5797330779978223,0.576084242972717
0.022400918144457552,0.11175431718777665,0.08213778235340356,0.7883118861138155,0.5653524946608164,0.7396966638104808,0.17629150351670286,0.07519917614916327,0.6791321154857023,0.28705613208995395,0.8564948930009029
0.05100744502224551,0.38075105176830537,0.06886198306770795,0.09155656270652734,0.2741353290869226,0.8508165388128437,0.986156773995649,0.804144766475488,0.30737776346946877,0.7821691309490525,0.9027604868078007
0.1471791124383963,0.1437151303728048,0.01603572228165564,0.36835664197138684,0.7784018093405466,0.9169331390411567,0.269851020329371,0.42138388194220455,0.9870567974880421,0.31873316309667477,0.7996039112393166
0.029530921232901537,0.12146427391748313,0.04297778082096883,0.9024666068862994,0.6655368106958618,0.32162479247315956,0.9957498914821434,0.7176162611137881,0.8173341596674829,0.5333974528612948,0.06860652358582542
0.07604310885196806,0.30818873665823254,0.08002488039344423,0.6967174433524347,0.7235547009561893,0.8810133074275017,0.7593281849998127,0.4191548159093891,0.21946839039006294,0.7299508179697853,0.8964257128812725
0.030894256708780096,0.49458228110176683,0.045809191096389416,0.8720729034677935,0.2895670838677964,0.8266751970231371,0.5392167567911966,0.462228911292074,0.3362242953964094,0.08312104171512558,0.2936470494317276
0.04561160164090617,0.21914591776114503,0.01895391165211832,0.5505772075434486,0.8318793333054426,0.37280766839422264,0.8712400258490257,0.7235972822490376,0.5771571630493961,0.29195218081335994,0.3897075955278536
0.08659063532025549,0.18728378559897732,0.08047699749323022,0.1787015371128301,0.41727063847517754,0.49874392281448277,0.08896316443274055,0.5389122196687238,0.21640474765800433,0.8902023793000503,0.4264508721001984
0.017488365384829042,0.4043350724974099,0.06672129595631512,0.1863205573729878,0.15123356487946393,0.21901869907386007,0.537121265299077,0.6288350690820452,0.8913436601108704,0.18792876667677394,0.4117089553170753
0.07280097575310793,0.38419930554822906,0.03622847777053606,0.2461042005242392,0.9194979032963922,0.7746800545392128,0.6714456878167502,0.7414107243923361,0.625773942115976,0.40246655694929645,0.31559674696359385
0.02958790049698863,0.17130320141471878,0.06513328424862148,0.4758149741416452,0.990600720329989,0.21743189944921826,0.5571314800925748,0.1390095592586501,0.2821292519878258,0.5048076776231343,0.6157657961605548
0.11833775960080081,0.3170625326880159,0.09449526344437831,0.801711529145077,0.5619853415705902,0.948872652139693,0.528264864852849,0.7592567408515795,0.5885234165860962,0.25608121611809087,0.8711694602442346
0.008434241947356737,0.36548632379386753,0.1369279621246889,0.7965055058081829,0.49571283537310484,0.9491619822545971,0.27399535112015905,0.6344397016268415,0.11505088956638365,0.4453699300628169,0.2723540944737741
0.0016989747140109383,0.297896336023076,0.03323062654804457,0.4269792764884395,0.554028296231574,0.48245551146400256,0.15357486552223532,0.16313939586311066,0.7697659280265025,0.43283485149826983,0.5126099610364886
0.026829992320365828,0.15316946029508002,0.033555618970870754,0.8623670097015178,0.3563353236364155,0.17776120484313962,0.7203308883308449,0.3757265823734588,0.7823470867607689,0.17935666228315084,0.6574529738896654
0.03490059883718979,0.26052873327493004,0.036173600459205923,0.5847732979741523,0.8245140584387135,0.5774197659619028,0.8583434986318865,0.09370018115760903,0.05445877247940811,0.0700473624844209,0.7947702650249371
0.00212931254621257,0.5000818318987101,0.032840089947595956,0.4608315949325703,0.6972206059111096,0.6493120879456288,0.9512016092320799,0.07330495987928443,0.7176083191071174,0.31592129945705183,0.35406849662609763
0.08000185954440277,0.5888688878153033,0.0433476546732052,0.22834167841474629,0.13880386553865243,0.951024105186558,0.5882173221418813,0.04193915714947105,0.1318313720923634,0.7874698346620616,0.22073595781479682
0.03387781714828594,0.28338006172565,0.04033900139058996,0.7134877914476291,0.550722605115415,0.5115195229398748,0.9441115125327805,0.2667261260866257,0.40299219530844965,0.3198257099110622,0.6339635670980623
0.03714030208863093,0.1926665435065913,0.02087802919257204,0.6732322985919833,0.04486929979726473,0.5137498424859748,0.8118966106272388,0.6024240706749401,0.26800596905252183,0.12207969806989372,0.034049079025633366
0.08837930088035531,0.18676618865089617,0.0569507620604431,0.9306813815808042,0.8917330961133605,0.8033210637458899,0.6271648502286256,0.7195981958500942,0.03240858286928949,0.5920426701482175,0.4150377879555899
0.06597783265540696,0.25645965210762306,0.052375944752033866,0.5918355387331634,0.5999295231613693,0.6317653886591678,0.2571356915604831,0.39921346943253055,0.3479614347745178,0.7037341914309607,0.9379330971206531
0.02645659481065366,0.22590656484529598,0.039524540229301665,0.48637619786761055,0.9628015028821704,0.5893952326403987,0.2972454597707177,0.2767076766201363,0.2637460520875131,0.647329844832248,0.3117147605525472
0.028164377237866328,0.26695108392490013,0.017941863668879662,0.8677737845218347,0.6527822873513832,0.14514650076644375,0.5905790678526363,0.08443736157718362,0.8721870360306,0.5864107016115967,0.8300195764134957
0.08198796724092197,0.26799200660732125,0.12172475436054538,0.8591040834676767,0.4302747577508126,0.853915807162826,0.5359157668762572,0.02256646446488375,0.053339365194952526,0.054556447032051425,0.4637062660719601
0.14501506093010888,0.20955773863250352,0.037900953946595276,0.8375680937162122,0.11678444111921416,0.3799539572550621,0.5077304779550252,0.6205275799771415,0.15923977131783162,0.875749899795942,0.9746158610574552
0.02540532600726738,0.32727443683092433,0.028320142808177715,0.7861285896906149,0.05458854887440501,0.5383547458814555,0.18078647128013492,0.8222515666077097,0.056947648593179134,0.6901292940446101,0.5769639831673735
0.004533172869129059,0.37407645990419924,0.029329690072831534,0.7457331419152415,0.2682207814487131,0.5545481614911701,0.6879299938257736,0.23668894258567907,0.5538064112308677,0.006518465258977479,0.037489359759005136
0.07943278648168658,0.46886315032025194,0.04606288413092677,0.8148873568568783,0.7235296135369119,0.6008733527052883,0.3789391891561694,0.9307741872752161,0.09225193385457087,0.712192648775881,0.618250909344181
0.059731784550870144,0.13708571333753936,0.06948150550715891,0.46641787031650705,0.8475425933260671,0.4508301600146688,0.48829425458503817,0.25963684809123966,0.9686463487490766,0.0047753684999432,0.06013211609462332
0.027901297160784377,0.3597088249155683,0.012376494429572366,0.16652808220719384,0.6139934409577833,0.9885437408465597,0.15437470340022663,0.12143602875860171,0.3338855700781679,0.8649956543704005,0.4857491169631265
0.13961161895433005,0.35259298124460525,0.02341730840709886,0.2994445942929197,0.05868298345920686,0.3412242929990278,0.8428688993322692,0.12909439909530973,0.4470918109552434,0.8131344203884918,0.08307321219876362
0.03271925890570096,0.1666093742508546,0.07544859007602768,0.5138360128824837,0.21572405456959032,0.47396288959669497,0.7393513446553123,0.4951749697328942,0.9089255343718975,0.5592647633701734,0.8985472037976945
0.016781107516693088,0.3747406906892404,0.030059265980876493,0.24657344864111252,0.48426295006972786,0.7771482982304402,0.7935456915395807,0.46342906628893554,0.407262765898851,0.5176339825081974,0.5163464708515565
0.04978198277276214,0.7922742593141818,0.16202343731274266,0.8403501868965413,0.38254981284531153,0.8446704568728088,0.34675431435965487,0.07706027170715857,0.35280616090608974,0.33612011757703564,0.45908233300661894
0.029570714736559936,0.09029492997806832,0.026140955151869514,0.7082079190530409,0.4075970756166192,0.19662299666959837,0.9136279318746328,0.3709173864960068,0.605505061872928,0.6471146404451463,0.10038314882999588
0.056191235168555544,0.216049688612822,0.049053695343196105,0.04019592379453096,0.2062366433414048,0.6814931909222921,0.9801179020565566,0.3235708335488874,0.15030010188493037,0.8448677169367136,0.8023508141220589
0.0688136965063777,0.22164703869693556,0.06354607548265868,0.664607093312425,0.6963297029485236,0.6232162002966402,0.6669749246098543,0.11168364364515959,0.1761300345642539,0.8682406819116135,0.031701262589066914
0.1126608107489115,0.05450733128854837,0.06893736754014712,0.07198693018751934,0.37313499199376843,0.45858850849428023,0.7486282653411134,0.28992972860617416,0.81007494246415,0.8762176406579557,0.12240432259441691
0.03272669117888067,0.2757772338536628,0.056372127769276546,0.26426876300890256,0.5644812280895138,0.5855722736140382,0.25740597582759117,0.12824635688250607,0.9951834901893725,0.1992852677513608,0.03875551586747117
0.1069815365129255,0.27691023523349273,0.02070231276286762,0.4632336978715168,0.3776323639529099,0.8195453514848484,0.10560931039284449,0.9415116423817801,0.04740462443478177,0.2590588052231958,0.7091352598796237
0.10799019312083212,0.1374149904862108,0.020521472980588294,0.9037474995363437,0.8095278560079502,0.48932834414166226,0.4464839323101468,0.4596805055349159,0.2930576171224938,0.37149476055028585,0.8102974327440055
0.0845125153548957,0.17702713475954013,0.019272208890803603,0.7163516710036357,0.6893966408808134,0.04690947712243265,0.6904298390867023,0.9196774830494877,0.4035363783819973,0.9324577644008736,0.6569255235973446
0.02357369618878139,0.47976744384132386,0.02305406029118207,0.1337797456513382,0.1837709791907527,0.9944625207326304,0.04215248733116195,0.5509437506461241,0.9067455156504036,0.7083102894079961,0.583188970526389
0.04631921356706183,0.2237937445916458,0.05354056890479292,0.31472717619808155,0.15822373909589071,0.9873506706085491,0.6620097824137651,0.25885337014128196,0.23531957458362662,0.9993125869677547,0.5526936799837382
0.06659488772332016,0.14318007249289635,0.05700436099345401,0.19013990055938734,0.22881266855786075,0.7161146469708585,0.9756957248712569,0.19053927138600835,0.9176543696516407,0.84086910863517,0.6396166234383417
0.028394381981371696,0.48256797924018674,0.02586183700533774,0.2808476216689899,0.6383359169450178,0.1490377566437796,0.8443084105963935,0.8213756424266402,0.44447890035955406,0.41682367702830403,0.964763485486648
0.08772908944100329,0.4125631660125639,0.025105138008859464,0.05414019880116072,0.8347799513101106,0.7365193699148537,0.5611514096717498,0.29447542079760114,0.12581803644097822,0.042535773085546014,0.23790125329376888
0.055763463300752505,0.12203847855562502,0.015967203232499113,0.9941918134284372,0.19503973441747613,0.7913159824191178,0.44737506661892534,0.5329925254754123,0.28238548051117174,0.14328119347159274,0.4619848539799315
0.022335112095213393,0.4092037964785866,0.006026754306330958,0.6007574001535799,0.19261757085558018,0.6089431271476271,0.782702231071304,0.241225489082443,0.7591228493330091,0.06462450378014917,0.6271060005131598
0.0321486212480611,0.21656973518108252,0.05102107099109784,0.2472276684210417,0.1169853537602018,0.8033549867886036,0.3178186121141795,0.9139146366494282,0.8036269147664072,0.4623063519303491,0.8571342396469125
0.006768701064239903,0.29036326629760334,0.025601162069898105,0.4782038894484727,0.4192452739937289,0.9709470978205229,0.41299649691524754,0.8950743774422328,0.6463335915901957,0.5850336347658174,0.5700886946601202
0.04314748353894383,0.3762256016277287,0.03589591788763657,0.3470583197630538,0.9730467468636763,0.1469756364551955,0.6411902486635913,0.5627774547170997,0.8382534675865255,0.14426781924195298,0.8213952231330207
0.019750508178503524,0.3544618094145075,0.0352032219668939,0.33344233866786166,0.5961949534349774,0.899546481206203,0.43148075983497536,0.6201534949272484,0.8379112718156219,0.2944511674449969,0.825792671538389
0.052173719534009906,0.32207865144773307,0.08087669959849221,0.9434105898119572,0.6973655173665093,0.36209094751602555,0.3121692281415951,0.23371113236649033,0.0012734824677923529,0.994766102421262,0.2925555356657238
0.014821382804593948,0.2522000850253478,0.058569013731704436,0.6228635759880424,0.9773672240284385,0.8656101792338075,0.796200384095984,0.9466800062035402,0.03460754136670974,0.02228145993416386,0.4177365997648399
0.04840290467361889,0.1628326753158303,0.03109698940073625,0.21510907988346695,0.4753342624792253,0.7435112042202979,0.7625573057275926,0.5252576548618869,0.3780327032992953,0.23883197111432253,0.19375786716147003
0.0787642966948052,0.10705053070688074,0.028541740297077636,0.6019633257253054,0.8503473381138692,0.07084147566490939,0.24849775488278392,0.6852855761848913,0.032954983088848366,0.29243178723996865,0.6396963825327708
0.08784244268430658,0.20189108965678154,0.028192956584884448,0.9534068995658672,0.9043977204199289,0.30995599929391715,0.5433970340504797,0.8190461704505809,0.5184768884295082,0.5127369668487052,0.5755623451379769
0.023059691467721938,0.13602325155408337,0.01480658896534514,0.5046163822838883,0.3949412082482633,0.49521156198192295,0.6939873595760406,0.27151216545708856,0.5252899043158273,0.7668739604943755,0.6877220961718779
0.040143793650393333,0.2221698156263326,0.014788433717117782,0.5119166006741567,0.892671766182854,0.47686921568773255,0.01451219309267815,0.6427412410956034,0.33262336878901444,0.8801170829416765,0.6372532644882055
0.025016893890755704,0.1294104811766812,0.016859946448370966,0.24494180111730635,0.6808878350621032,0.2096666015023918,0.6787981413891071,0.0191663259650785,0.5408036826302761,0.07834229076398092,0.09953071109625444
