symptoms_rectal,symptoms_ural_male,symptoms_ural_female,pru,prp,pur,puu,pup,ppr,ppu,ppp
0.05644852530222918,0.581594672396997,0.08343139855309123,0.02851316302482665,0.2907617734633984,0.4545818354128467,0.9037923879844926,0.49514065788565964,0.0832709282790931,0.9644377172974609,0.2871758449955847
0.11218451163152825,0.5757136539027332,0.05886463110628281,0.1724068723518727,0.47880097683221734,0.5744509222657356,0.8592798369380404,0.24114033810061652,0.681223330834226,0.9941679589904666,0.0669260078870908
0.010692036212700122,0.42429431276100404,0.055385003518261144,0.39808933168436134,0.4397935001311143,0.30001986899264765,0.8707374354560563,0.8322984692900206,0.1525510116116513,0.21403284407141054,0.425203570880772
0.07911694689034852,0.29866155502850056,0.005746947256722267,0.21755528687981007,0.824851071526959,0.8006534217310821,0.5651403425048269,0.5843423239154385,0.3735061830871851,0.11317827752813936,0.43315988347514234
0.028129115389769165,0.8581000990864482,0.047315363177167155,0.1142281220839666,0.22944161075491987,0.5558348566825185,0.24356729462876037,0.4475187000676991,0.03899632029343758,0.07878823254332978,0.02235012223041921
0.04110931171599326,0.26550676964209097,0.04457281025348094,0.6570687128808986,0.7219098688588835,0.8271262066883837,0.69570644821404,0.893958462041296,0.791187988385477,0.30026723656390797,0.33627274106641813
0.009314123023903772,0.4314510294350762,0.051877108748631794,0.077896441418144,0.9754005120209934,0.1162948462315393,0.08324471727928384,0.7742018951446029,0.5880575827954353,0.7321907146044894,0.09211243179861894
0.07203688665009329,0.4503773558350598,0.05067125222916477,0.5849785862935191,0.7667521925145001,0.03860735069472998,0.8567928719168427,0.318186223687726,0.4970203705565177,0.8357589822618805,0.4282315538071836
0.09381855015384857,0.09113610389618598,0.049155264338523935,0.5683087730731654,0.7123714549077786,0.19370797764971504,0.9373951949860722,0.5098582649432422,0.7194074031518044,0.5940194764052578,0.2712639454566278
0.1489299468647168,0.8076195722025137,0.022031572623208668,0.93169828563562,0.5878129301886595,0.33907451773705777,0.7101291284627907,0.9316871817296293,0.559331072754576,0.44420881619478103,0.32697329348640636
0.10302454843745625,0.7684396421175935,0.041203358045415486,0.49265414926534823,0.8943418153633345,0.7636549358692133,0.1865885727045311,0.2632009797614445,0.08573924438021407,0.1403085856584555,0.9336362551125071
0.05721113353023169,0.38787732492283833,0.07888386022400475,0.4561120129862095,0.9619660757337809,0.5180169412295613,0.2006077151035336,0.280457641241146,0.383979685485502,0.16179206994774487,0.1888193761540603
0.05338730198125687,0.7581601116636674,0.041046040937174,0.21136079395399698,0.8459483612527284,0.026878094573980493,0.4400680004796643,0.2559006444524633,0.36949075881802906,0.8732276010752015,0.6414762835864044
0.03800619362873536,0.6143083985982806,0.020357712355014886,0.198055286027075,0.6683341016834774,0.8302470448549998,0.3668856062917025,0.371979566376074,0.04950994536754272,0.9045681419797617,0.2726944394625479
0.15598691948987042,0.8847567634560932,0.10081060603750183,0.0796401694875617,0.16158837853102015,0.24730482876551718,0.9252580197451397,0.3879541916276509,0.5855225576456432,0.22261364751770563,0.018751494869433838
0.06118388069808308,0.6947510918229625,0.05105894402186906,0.035021872794862685,0.04865959738659764,0.976952734169271,0.5093898959140126,0.8004842274536543,0.19726889029993733,0.3153180476169971,0.6223899273302363
0.00824551712134111,0.28759036559392737,0.02143075720982588,0.2346150225835818,0.30988791348572586,0.4052584713214489,0.8116928185038916,0.6828430477964192,0.03005226503809788,0.38243309670598535,0.9008476732889789
0.025413539341655585,0.5178666096694098,0.04498920850558064,0.7082828408912482,0.4728448624009347,0.16258562718937186,0.02165290669305786,0.9431027036064704,0.7560743939978357,0.15697259433052035,0.7405032922079863
0.04384889273554009,0.5204671730609401,0.10709094266264864,0.4155953344049419,0.7118641258485201,0.4607781756725633,0.6951166976998548,0.49618958150560255,0.3188451522928979,0.36704149767822514,0.7371302702570769
0.02018356444053636,0.36376273834298,0.024083042779937742,0.7402807929449624,0.3482692039677697,0.7687263618505623,0.09232798601264769,0.11636825516653204,0.6621054477667694,0.9307956332615445,0.5098591371325459
0.01565355895479201,0.6398333371525665,0.020094792589629713,0.532365947750551,0.26016492661738333,0.3611588170955684,0.43614497169700206,0.5892762314693952,0.308257442290247,0.10378504981124348,0.08000309521441928
0.034439301177307854,0.4843301925192708,0.06230178753189561,0.613340673467412,0.8241199390631542,0.7779997010028754,0.5687166172967565,0.4477734107524921,0.0739904499527706,0.7846861105928248,0.8060155059209175
0.03573081484628705,0.2163847644628374,0.050037776478847856,0.25186779722679675,0.41126963361784863,0.6698421681424229,0.34427992955050624,0.14837544747703835,0.25111234009555927,0.6103624499134428,0.3090524652941895
0.09012270700024173,0.0219308777206495,0.0901814221455564,0.1924360270816602,0.8277003825333225,0.6119766060889508,0.08823736153705708,0.23594306014412525,0.7395967538738666,0.012391016477146688,0.34927560722371465
0.030087182068735032,0.6155384675552459,0.004590296198046399,0.2789085799363661,0.10750069901165282,0.6133707402597753,0.49145186385442285,0.6389438569716658,0.2946942402743985,0.34562197375701487,0.4373885937616011
0.026887628064525538,0.18002043155235703,0.1506152986214601,0.2298649302942608,0.322350842832281,0.036360555318344145,0.4293865834479318,0.6351285629587956,0.42492101481572786,0.9802271810930624,0.9611903027032189
0.0640480890305459,0.847577705942188,0.01511409491824611,0.9423141940366468,0.6822463198212279,0.452959990294573,0.9104185950330184,0.6634740664669118,0.6936798723431545,0.2870919932917213,0.7767934365185114
0.015684325652793603,0.8512317930809006,0.09099880101913838,0.2580481582043863,0.4820753655247887,0.26728612983020617,0.5130444898180015,0.9822084473593514,0.29863881750198584,0.11628208003247131,0.7610268981485374
0.016536028555303128,0.244383232084891,0.10157217226970464,0.5665823873049363,0.3073370746514831,0.672222683003643,0.27288011779423793,0.5828220016678877,0.44322630362168325,0.3394687835468383,0.26419778508405234
0.015058625426244743,0.8697647458990829,0.04097095550832082,0.7960980350314844,0.4807841282752794,0.3681005592312857,0.061638495118806924,0.763277311955292,0.8628280984720127,0.6466274980387434,0.607235670583032
0.012865620064221883,0.3332733220848909,0.0900281835916332,0.1429985058722738,0.12194695134750233,0.1738136858266679,0.4184226240350677,0.6187173780998317,0.4103720376770553,0.22263967025536247,0.7305904136877227
0.05511954248648588,0.9222072575846346,0.09990912761938166,0.6829295026011721,0.8633769271221421,0.7877156751844752,0.10070006475044391,0.44307059196647736,0.2665476422585267,0.6607223857249075,0.7020045569848535
0.024322665996354926,0.894974043403146,0.053594365106444,0.008481295896275887,0.5188504447712651,0.7637520400468429,0.866112599061902,0.9848877977715085,0.3195919042283717,0.03335680104867378,0.40627633784225514
0.03151215583166846,0.08436944415918701,0.04091368205297154,0.024534356733917906,0.9933764339819076,0.23535830237352318,0.9506010922539408,0.2677189660171696,0.08471698915113257,0.9107032303173809,0.8912009205075465
0.041034247186497994,0.11883813258332498,0.010794212992830494,0.34689012270562225,0.664509083499882,0.6230549534899134,0.015724529064706783,0.46703337098958475,0.21933865361005422,0.452532362094171,0.3269392533256178
0.0043200999334283546,0.5928135191038917,0.09597831199023789,0.4433196773856829,0.9137082395136104,0.021375966246417355,0.11480459236922258,0.7642672510685768,0.5883054313673861,0.0628635144891605,0.9374292025117222
0.03955026972447875,0.5831161229790263,0.04083223279498844,0.30534157516057936,0.6670549627683159,0.7319571671165755,0.697023142735868,0.38615308056304976,0.8598287812934884,0.6974168647410729,0.42023005351035747
0.10785352338011384,0.8490445260631684,0.05900136945015922,0.35756105794714055,0.4018992382016582,0.7212169166496024,0.6251689116436763,0.29497373592673704,0.4217955330221883,0.8225378876431666,0.7288525808437567
0.057942404730366694,0.5954075821150828,0.05455470167107977,0.2683531545977844,0.9430721767025528,0.8546913673172547,0.8360561284854375,0.8466623530087254,0.45289335054819413,0.8585116365082055,0.8319588334379192
0.015307346577044637,0.9594840019083549,0.040039720244259114,0.8024972158287177,0.17906194923297047,0.32155370482172807,0.13306171945894374,0.7457996328673339,0.1664992006485121,0.1811408809804883,0.10463603557794288
0.059912949575248405,0.15435734235302367,0.04965798201518195,0.6875197338747973,0.3390931691159632,0.47085483250065574,0.6720098308543861,0.6566237078816165,0.8313009430638564,0.12214579251253532,0.6739732506233868
0.011099353626282657,0.30631653646137524,0.12463674707942995,0.2444845887704682,0.30946266247902765,0.7147328690002787,0.986227759181381,0.46930755502495436,0.018984546054659268,0.5193012602617485,0.8392669122979688
0.04178033939191551,0.8024195213102457,0.04289576805794537,0.24177855277688476,0.7642732479099195,0.442443674117868,0.4841915304720059,0.8803515503963708,0.8194962199764869,0.16916609113582526,0.9342999117956465
0.013617253353851201,0.5459371450834315,0.11676419204454347,0.03262745041182746,0.9734521972825346,0.9458794091865083,0.9272800861012476,0.39214970222196566,0.41924696527286764,0.7300947548282993,0.08332998937696179
0.03463898275159134,0.35592496019979114,0.03131397762699322,0.2705507976027548,0.4960683449311353,0.8834201818106302,0.42297993833344716,0.017558191306280224,0.3007150931077588,0.909477004340648,0.18407438027221157
0.07198222517148618,0.6373571283021219,0.03165761325937609,0.37643814882973414,0.8924177627649273,0.5243111638204494,0.6898141185923631,0.5343910764982817,0.8993939486039767,0.6361335974726257,0.13294323375090888
0.036502127301792586,0.5205166153595369,0.06550751974381154,0.08110767323879675,0.42060226342362683,0.6533052764763632,0.3999486997960091,0.5503116637617972,0.3209398948460025,0.7571595200383276,0.7334465175153616
0.021556977548780543,0.8933494845223718,0.1270558725742209,0.5905220578180178,0.8159155617323546,0.3572710836555397,0.7937976701114836,0.6502527050228393,0.980052686877991,0.86360783349913,0.8156314478746326
0.05322369031160411,0.9440442218093001,0.07627635795599483,0.3626944264404972,0.8232143664728098,0.8184014673145232,0.6247556329566553,0.867433298774956,0.9003647451294824,0.17166004879367913,0.5928550554241383
0.0351734242236934,0.11675762847930504,0.11524184018716162,0.5641641562236053,0.10525754634401652,0.3315088085505222,0.12158831864112696,0.5521249973062824,0.3737941934483803,0.9811782068905209,0.8394298017246885
0.14712968146655755,0.8373110101156647,0.04546094047641806,0.8699582078333946,0.9446868742772022,0.31996292510089863,0.3256259414001932,0.9586579941224442,0.601362031192978,0.9450302288648074,0.21781074548525226
0.05299826974229616,0.6830108385366747,0.05311526880483647,0.7108495826831536,0.10167851134029982,0.28069350054687114,0.6224868415150986,0.8857104222334565,0.2728229426380756,0.3962530256154928,0.7781915712639145
0.013914814044943345,0.10764292954599042,0.016285360585723947,0.5316592668194098,0.8541166744185495,0.07406051378047962,0.7919045130422523,0.4850693272712645,0.9947534728181776,0.9680271350068802,0.18452261165485417
0.04040446044110459,0.2990616306846863,0.04788195907703406,0.7267053980358215,0.5391327277036596,0.3612648723840367,0.3727820683122355,0.3114846314055095,0.32440152439095316,0.39333013859573307,0.367859579362543
0.03445204593539758,0.7664796928272817,0.01733649417103976,0.7627660868683092,0.11747336377086182,0.41516448352865565,0.15556373534497836,0.5259333371617588,0.9950297567182045,0.23182114253113095,0.19823701357306167
0.03999119103583317,0.6322121066021176,0.03859400839394939,0.7399151046405549,0.4394369512803491,0.7201223481139528,0.48263092682883557,0.8461452455884901,0.10708948441551747,0.7248884042391007,0.12719418615536704
0.05824911389686388,0.6448507682093305,0.055325983599098606,0.33447582038085155,0.7988039426637804,0.054632683446895425,0.184918963118189,0.6374522434365815,0.49825536049763197,0.09863906341911044,0.5958473376639896
0.032237756818133,0.9404092758745511,0.043484315447952074,0.20425502271219198,0.1095857438771638,0.10434724585709032,0.9050698616305508,0.2883510455145808,0.3167666259576044,0.4245079947512729,0.06968517116015105
0.022666282550045207,0.0015425022165888036,0.04342020741902001,0.1572504117190091,0.5510246110405649,0.26683431877434516,0.3432789576646379,0.029985281851826806,0.545616674754678,0.998966488546177,0.45450345759427424
0.07441927314510549,0.6645067420744061,0.011574777244736064,0.29506081386580707,0.3174729800785059,0.4193228375796051,0.20435324740188054,0.25374921711230314,0.7212939687678503,0.9989959536221203,0.7175808734287947
0.028659816015001185,0.6213696025389683,0.09417527231437015,0.8700868114582854,0.05108568344306241,0.07551467653595256,0.2701707248850006,0.5471323220803321,0.007455900535174198,0.5999623458977268,0.29041782202493727
0.05336730227804646,0.8269955369897504,0.03270307708033918,0.7479528962105534,0.0780025686548006,0.47523939481734256,0.7720926351665489,0.6049719003092505,0.205306950543105,0.49973740112634957,0.5211730072043526
0.05989167551055556,0.774862385237719,0.06266077229059608,0.8657912867130763,0.8171002317458445,0.3136940868648753,0.14248534887908237,0.2103839728261383,0.9555041819070926,0.45760767101352895,0.8579071837413165
0.014714306218319725,0.3156420504608678,0.07390026130920094,0.5013886687521776,0.4456160678885438,0.17061538537679188,0.9429126925334562,0.3203843822387704,0.07496540716675604,0.900438922072851,0.37745462153195886
0.08239699901932608,0.3391976621233591,0.018842015963432625,0.7388397725152814,0.5932651902877524,0.0944313366413333,0.5982939125026631,0.8308426547014794,0.18634745143046683,0.2269267759754955,0.6620629634479281
0.005124206664831318,0.9231603397004243,0.030713277546901126,0.3761821184525168,0.4109296820865056,0.03067726897895673,0.6557949234416872,0.5440218004623361,0.19216134054378853,0.6182282214110966,0.8145568482894492
0.04374770517416726,0.9114967509297862,0.058040893322593885,0.7957489867250946,0.26421394991536296,0.009924091280618441,0.95495740048493,0.9148661611969036,0.40902719883905414,0.47039384675671725,0.990320654274051
0.03731862220291126,0.9482828765553769,0.022094940871298645,0.32024945761458323,0.5418210478764484,0.571280959942055,0.9473604226802818,0.11298535978166335,0.6420788878815336,0.3763883953117221,0.5065423794974272
0.021962331791554837,0.35237165112255064,0.17093935791786205,0.8094220407943647,0.5250098323892476,0.8459251899318281,0.6343935613431577,0.8621924729992518,0.7815540014662606,0.4283916943205943,0.8018386566450862
0.0404348729447463,0.051210061301259824,0.04816005450894544,0.900432631987183,0.010243781666151364,0.7545278368812021,0.5492769055070829,0.5789632474862402,0.11460138455971258,0.6842784715566208,0.36768637334502763
